a_opt,u_opt,meas,error
no_action,0.01807782400000002,46.61179824501265,10.0
no_action,0.01560569079999996,42.7061233616476,10.0
no_action,0.017414722800000004,42.30315340927877,10.0
no_action,0.01754262399999995,41.686209291969256,10.0
no_action,0.015561000599999986,42.57625598210101,10.0
no_action,0.01729656639999999,45.443840255749826,10.0
no_action,0.018114378499999972,48.20861962155575,10.0
no_action,0.01905277120000004,54.13076827898451,10.0
no_action,0.01738598960000004,43.73733004882195,10.0
no_action,0.01769115600000004,46.5203069884383,10.0
no_action,0.01847415200000002,47.369968661208155,10.0
no_action,0.016308969200000023,42.954630860671436,10.0
no_action,0.016508313200000013,43.524831196311304,10.0
no_action,0.018393945799999978,49.07074746391675,10.0
no_action,0.01828799439999995,49.3539982821043,10.0
no_action,0.01855930920000004,49.50435159480889,10.0
no_action,0.01573366080000005,41.13015285710667,10.0
no_action,0.018836857399999962,46.98403710728327,10.0
no_action,0.018019210600000002,48.68071969097714,10.0
no_action,0.016488466900000054,44.142876064570395,10.0
no_action,0.01697931279999998,46.889893875268264,10.0
no_action,0.01692181160000006,44.24093973487917,10.0
no_action,0.014327462799999968,38.9810619112464,10.0
no_action,0.020151217,51.685375897522455,10.0
no_action,0.01752958630000001,45.71182286434435,10.0
no_action,0.016357555000000024,44.43381430253346,10.0
no_action,0.017425482000000048,43.3042251042228,10.0
no_action,0.015773406400000023,43.19041166061367,10.0
no_action,0.017948964999999983,46.42930817219171,10.0
no_action,0.017269804,46.15864560636495,10.0
no_action,0.015271275000000029,37.38207644679404,10.0
no_action,0.017395751999999987,45.8010218614342,10.0
no_action,0.016635257499999945,42.00849313096966,10.0
no_action,0.018879556200000036,45.264307023652954,10.0
no_action,0.01903623919999997,47.988013529467246,10.0
no_action,0.020701187200000026,51.362299948893195,10.0
no_action,0.017723131000000003,44.99253773734025,10.0
no_action,0.019843442200000005,48.55821386510711,10.0
no_action,0.01785576160000002,47.469248737320726,10.0
no_action,0.017424550899999947,46.06900447002872,10.0
no_action,0.01979776320000004,51.07906493672739,10.0
no_action,0.018343719999999952,45.3541991194136,10.0
no_action,0.01714205599999996,41.51207727590516,10.0
no_action,0.015655247400000016,39.827468828256094,10.0
no_action,0.017590031200000023,46.248537702125596,10.0
no_action,0.019462230100000033,50.18547777236898,10.0
no_action,0.01813312960000002,48.43888011183142,10.0
no_action,0.019269537400000036,53.15239408662488,10.0
no_action,0.01625242419999995,42.83212503480141,10.0
no_action,0.018245201599999983,44.52880761849528,10.0
no_action,0.017375996800000015,43.41563075681101,10.0
no_action,0.01844533930000003,48.80672136413095,10.0
no_action,0.01808475679999999,47.27190499089938,10.0
no_action,0.015405318999999973,43.073964613947126,10.0
no_action,0.01760404739999999,44.80899743837619,10.0
no_action,0.01805207360000005,47.88083561918191,10.0
no_action,0.01859913999999996,47.671899947792504,10.0
no_action,0.01815926840000004,42.4420972618618,10.0
no_action,0.017821941600000057,48.32243306516488,10.0
no_action,0.018845902999999997,47.17495695587101,10.0
no_action,0.017235093000000035,49.20969131649978,10.0
no_action,0.01726989499999998,42.15884644367425,10.0
no_action,0.015473678200000007,40.91792992286192,10.0
no_action,0.018533475999999993,50.82549574350728,10.0
no_action,0.01748308799999998,41.85127684730061,10.0
no_action,0.017494904800000044,45.53328732823854,10.0
no_action,0.017812276000000016,44.9010464807659,10.0
no_action,0.019744737999999984,50.59491480291663,10.0
no_action,0.018896251399999953,50.38269186867188,10.0
no_action,0.01887337,49.826635433809294,10.0
no_action,0.01865161000000004,47.7755146769566,10.0
no_action,0.017638721900000043,46.796522134457646,10.0
no_action,0.015803178400000006,45.17410596373375,10.0
no_action,0.017808314000000047,46.70384728740236,10.0
no_action,0.018602110000000005,45.979557397540006,10.0
no_action,0.015504439500000022,39.44784052006363,10.0
no_action,0.017870830400000037,46.3387387620448,10.0
no_action,0.01947244640000001,52.06500420571492,10.0
no_action,0.017677567999999977,43.840944777986046,10.0
no_action,0.01527723000000003,40.15054477688535,10.0
no_action,0.017113163099999995,47.07903042324509,10.0
no_action,0.017549471599999977,43.63200910659664,10.0
no_action,0.016239552000000046,44.33788776990754,10.0
no_action,0.016814924600000003,38.36045063915367,10.0
no_action,0.01762495180000001,45.622596382612144,10.0
no_action,0.01783604800000005,45.890248343166405,10.0
no_action,0.01780362489999998,41.327366953409566,10.0
no_action,0.017845778199999995,47.56985353288038,10.0
no_action,0.017117128300000006,45.08353655358684,10.0
no_action,0.01924391889999999,52.53178281453214,10.0
no_action,0.01847217160000003,50.000767449873386,10.0
no_action,0.01688215559999995,44.7163225913209,10.0
no_action,0.0173383426,44.622950850510286,10.0
no_action,0.016120511999999976,44.043595988457824,10.0
no_action,0.01763794799999996,40.68734898227127,10.0
no_action,0.0199087228,48.93658874367754,10.0
no_action,0.01875172599999997,48.89950391538133,10.0
no_action,0.01755733150000005,47.415849210748405,10.0
no_action,0.01669973800000002,40.14774312199501,10.0
no_action,0.01730960650000002,43.47592735013979,10.0
no_action,0.018119530600000044,46.00706056402131,10.0
no_action,0.016041152000000003,42.30286493396419,10.0
no_action,0.01586557089999996,41.92068270395663,10.0
no_action,0.01760229000000002,41.33556444102574,10.0
no_action,0.01560267719999997,42.17969692992669,10.0
no_action,0.01735816059999995,44.899353187161985,10.0
no_action,0.01852773139999997,47.52150785971546,10.0
no_action,0.020208757899999985,53.13815487527454,10.0
no_action,0.01760922350000005,43.28087550022665,10.0
no_action,0.01840000850000001,45.92028900138189,10.0
no_action,0.018704361599999997,46.7261197858914,10.0
no_action,0.016944846999999985,42.53855285459505,10.0
no_action,0.0166481852,43.0793386738475,10.0
no_action,0.019443257199999953,48.33916173045259,10.0
no_action,0.017485899299999996,48.60780069152158,10.0
no_action,0.017870545700000018,48.75039783555347,10.0
no_action,0.015952863999999956,40.80819289126978,10.0
no_action,0.019013478400000006,46.36009700666866,10.0
no_action,0.01710030880000002,47.96925404093209,10.0
no_action,0.01750806100000002,43.66550090407699,10.0
no_action,0.017415632800000025,46.27081027414652,10.0
no_action,0.018077081800000006,43.75850583405011,10.0
no_action,0.016593658200000028,38.769965561044025,10.0
no_action,0.01881189009999995,50.81891119942039,10.0
no_action,0.01669177300000002,45.15351156883248,10.0
no_action,0.016786034100000014,43.9414307195026,10.0
no_action,0.017747177800000014,42.87011283025293,10.0
no_action,0.016972398499999986,42.7621705992561,10.0
no_action,0.016793897500000043,45.83398447590368,10.0
no_action,0.01673837349999996,45.57728438603554,10.0
no_action,0.014256945600000015,37.253465814693854,10.0
no_action,0.018708320799999956,45.23810912113591,10.0
no_action,0.017515985800000022,41.64122285441492,10.0
no_action,0.018153200800000047,44.72908140734341,10.0
no_action,0.02014614420000005,47.31228201612089,10.0
no_action,0.019150655699999963,50.512501538394545,10.0
no_action,0.017967784500000028,44.4713316885865,10.0
no_action,0.018660810400000005,47.85306783537334,10.0
no_action,0.018368200599999995,46.82027837181319,10.0
no_action,0.017663489399999954,45.492267502806406,10.0
no_action,0.018366030399999955,50.24387756797338,10.0
no_action,0.018251357000000024,44.814336303932855,10.0
no_action,0.015728670200000017,41.17041524857634,10.0
no_action,0.015072840999999948,39.57270949054799,10.0
no_action,0.018551766199999986,45.662539282624984,10.0
no_action,0.019673316999999968,49.39638724475433,10.0
no_action,0.019294524800000046,47.73989006697156,10.0
no_action,0.021028799800000053,52.210251371750765,10.0
no_action,0.01752479139999996,42.4223666490363,10.0
no_action,0.018323641599999996,44.03152368329973,10.0
no_action,0.016237547200000035,42.975771479219986,10.0
no_action,0.018509909599999985,48.08875575600421,10.0
no_action,0.017927283200000033,46.63311485591828,10.0
no_action,0.016405164100000036,42.65173062299683,10.0
no_action,0.01766341360000001,44.29725955158971,10.0
no_action,0.01837711239999995,47.210633015942065,10.0
no_action,0.018288984599999947,47.0124755594113,10.0
no_action,0.016274247899999983,42.052458959515796,10.0
no_action,0.018634662199999985,47.62945009071229,10.0
no_action,0.01836139459999997,46.541168009747274,10.0
no_action,0.017339188000000005,48.47093798601176,10.0
no_action,0.017757924800000047,41.78381999844681,10.0
no_action,0.016119511500000017,40.60691774955855,10.0
no_action,0.018672286000000038,50.00338906714,10.0
no_action,0.016505338400000014,41.49211677458706,10.0
no_action,0.01776770350000001,44.984186017576334,10.0
no_action,0.017103334700000028,44.38456012594708,10.0
no_action,0.019565942800000014,49.784702940409844,10.0
no_action,0.02023907260000002,49.58342779869861,10.0
no_action,0.01851499000000001,49.05605624894265,10.0
no_action,0.015870554799999992,47.11074518974174,10.0
no_action,0.01822341279999995,46.182255234464485,10.0
no_action,0.016886155400000047,44.64353348490821,10.0
no_action,0.017126080000000043,46.09436113837868,10.0
no_action,0.01653905280000001,45.40743467239206,10.0
no_action,0.014958731999999975,39.21266479603391,10.0
no_action,0.01732836400000004,45.74808720506018,10.0
no_action,0.019694715600000023,51.17895589393448,10.0
no_action,0.01722728200000001,43.37914513055709,10.0
no_action,0.015069862900000008,39.879119151573846,10.0
no_action,0.018958060799999954,46.45018997046579,10.0
no_action,0.016384338399999976,43.180987674026326,10.0
no_action,0.016909946600000003,43.85045268022112,10.0
no_action,0.014308678000000019,38.18136931821763,10.0
no_action,0.01767233079999997,45.068887949717244,10.0
no_action,0.01721632009999996,45.32273274025115,10.0
no_action,0.015594774400000011,40.99523344521406,10.0
no_action,0.016643172099999992,46.9156933398286,10.0
no_action,0.017536679799999955,44.557636214064715,10.0
no_action,0.01975788639999998,51.62165512892437,10.0
no_action,0.019310508000000004,49.22120544139205,10.0
no_action,0.016670951499999975,44.20936545550391,10.0
no_action,0.018125750800000007,44.12081041582187,10.0
no_action,0.01644384160000001,43.5713423181552,10.0
no_action,0.015311940399999946,40.38823162282839,10.0
no_action,0.019508407999999977,48.2119237600417,10.0
no_action,0.018905441499999953,47.75273891521273,10.0
no_action,0.018392087700000004,46.38464259637452,10.0
no_action,0.015488587600000048,39.6826322472689,10.0
no_action,0.01470775219999998,42.75159201042808,10.0
no_action,0.018076947700000012,45.08558119375169,10.0
no_action,0.016343678699999975,41.66989667503373,10.0
no_action,0.015130486400000032,41.31748172270958,10.0
no_action,0.014412974500000009,40.77793694918439,10.0
no_action,0.014959724799999963,41.55632193800351,10.0
no_action,0.0162891208,44.06415054691792,10.0
no_action,0.016622367999999943,46.48207174094156,10.0
no_action,0.019995603200000045,51.661251291415965,10.0
no_action,0.015386404999999992,42.57173229171086,10.0
no_action,0.016947587999999958,45.00556806464817,10.0
no_action,0.01900922000000005,45.748634579013945,10.0
no_action,0.017115298999999973,41.88722741621147,10.0
no_action,0.015953867799999966,42.3858926961374,10.0
no_action,0.01750481380000002,47.23604046907365,10.0
no_action,0.01794392499999997,47.48375577141951,10.0
no_action,0.018200856800000054,47.61524635829103,10.0
no_action,0.013908760900000039,40.291641132760155,10.0
no_action,0.017777608499999986,45.41112045574667,10.0
no_action,0.015958860599999958,46.89494402206164,10.0
no_action,0.01770023740000004,42.926400124796395,10.0
no_action,0.018543847000000002,45.32878805744456,10.0
no_action,0.016164147000000018,43.01216111886914,10.0
no_action,0.014662919299999966,38.412166549671625,10.0
no_action,0.020928269699999946,49.52264806688073,10.0
no_action,0.014754538799999994,44.298513128237886,10.0
no_action,0.01698136480000001,43.180838413949985,10.0
no_action,0.016564834400000006,42.19296296286878,10.0
no_action,0.016387382500000047,42.093428099121304,10.0
no_action,0.018186994000000012,44.92598559627658,10.0
no_action,0.01781811879999995,44.689279274450215,10.0
no_action,0.01423020730000002,37.013783412394375,10.0
no_action,0.01742760320000003,44.376521575572454,10.0
no_action,0.015238562199999972,41.05978834551931,10.0
no_action,0.015502481199999973,43.90714083674452,10.0
no_action,0.017943129599999996,46.28914200767294,10.0
no_action,0.019016447199999953,49.24010393582589,10.0
no_action,0.017216381000000003,43.66946663916217,10.0
no_action,0.018258424200000012,46.787807287598866,10.0
no_action,0.01800453440000005,45.835459373478834,10.0
no_action,0.016298047000000038,44.61088415689242,10.0
no_action,0.017293625900000054,48.99240245654145,10.0
no_action,0.01847851359999997,43.985755429360125,10.0
no_action,0.017195756000000006,40.62565084006237,10.0
no_action,0.013451023999999978,39.15238663692961,10.0
no_action,0.017070628399999954,44.76789386706582,10.0
no_action,0.019285618399999982,48.210921167245196,10.0
no_action,0.018209647900000014,46.68344467017764,10.0
no_action,0.01934612999999996,50.805620015861166,10.0
no_action,0.016030239999999973,41.7800906817487,10.0
no_action,0.017898693699999968,43.26391424806367,10.0
no_action,0.01640914630000001,42.29039210743582,10.0
no_action,0.019013318800000012,47.00513802877661,10.0
no_action,0.018789646600000043,45.6628735849412,10.0
no_action,0.014849664999999956,41.9915900336327,10.0
no_action,0.017984849800000036,43.50895257271937,10.0
no_action,0.017352215199999965,46.19541020975259,10.0
no_action,0.015718892500000026,46.01268677283459,10.0
no_action,0.017494079700000054,41.43899423473669,10.0
no_action,0.01853676999999998,46.581606604689036,10.0
no_action,0.016999206399999967,45.57808826300441,10.0
no_action,0.01881323960000003,47.35755298110076,10.0
no_action,0.016887200800000057,41.19127893239083,10.0
no_action,0.017100526600000054,40.106042839849465,10.0
no_action,0.018348289900000037,48.77064504109587,10.0
no_action,0.01626930120000003,40.92229578859761,10.0
no_action,0.017020021600000046,44.142375947103076,10.0
no_action,0.01754055440000002,43.58945351005865,10.0
no_action,0.017507735000000024,48.568991863960875,10.0
no_action,0.01808657140000003,48.383393571050185,10.0
no_action,0.019117237300000034,47.89709775462595,10.0
no_action,0.018451786299999995,46.10330241209948,10.0
no_action,0.017857742799999965,45.247130362143054,10.0
no_action,0.016194912000000006,43.828256041379134,10.0
no_action,0.017689174399999952,45.16608213109097,10.0
no_action,0.01859433190000004,44.532658756707264,10.0
no_action,0.015349682500000017,38.82038497937155,10.0
no_action,0.017532627999999995,44.846778662431205,10.0
no_action,0.018758655299999982,49.85464972443879,10.0
no_action,0.01772610249999995,42.66234793097574,10.0
no_action,0.016731512600000054,39.43493076798445,10.0
